Timestamp,Gesture,Id,X_fft,Y_fft,Z_fft,Up,Down,Left,Right,Shuffle,Circle
20241112184419741,left,33,0.5619011338748872,1.0046585069437675,0.2789353042318437,0,0,1,0,0,0
20241112184419741,left,33,0.6491724937515917,0.7878785316341932,0.6843148764672721,0,0,1,0,0,0
20241112184419741,left,33,0.640485358342263,0.7071201750317625,1.4695841254555626,0,0,1,0,0,0
20241112184419741,left,33,0.6419664984951899,0.6180573715173437,1.4154511473935838,0,0,1,0,0,0
20241112184419741,left,33,0.647138315972714,0.8668334197430893,0.9973973693003882,0,0,1,0,0,0
20241112184419741,left,33,1.6976463334146898,1.6598163140910072,1.2463401099596985,0,0,1,0,0,0
20241112184419741,left,33,3.125472788091532,3.319648034235593,0.8105272411469224,0,0,1,0,0,0
20241112184419741,left,33,2.684133196175224,2.999288015790804,0.4644255616051338,0,0,1,0,0,0
20241112184419741,left,33,1.4812216148836903,2.824454993185244,0.5636461022059939,0,0,1,0,0,0
20241112184424166,left,34,0.6260683760683758,5.591928251121076,1.8350000000000002,0,0,1,0,0,0
20241112184424166,left,34,0.54615393300291,2.5911093281451008,1.0179625700919086,0,0,1,0,0,0
20241112184424166,left,34,1.7283544403995068,2.498289818026397,1.076403174809235,0,0,1,0,0,0
20241112184424166,left,34,2.22128838634436,2.520234616893796,1.2174657735449237,0,0,1,0,0,0
20241112184424166,left,34,2.7475685533820147,2.8405750825174083,1.0897501364389033,0,0,1,0,0,0
20241112184424166,left,34,1.9684265871172064,1.714770296412457,0.9203396112305499,0,0,1,0,0,0
20241112184424166,left,34,1.0075019037546191,1.0432042494839766,1.0184700315967077,0,0,1,0,0,0
20241112184424166,left,34,0.4202527748041886,0.2522369020131665,1.0832837021841732,0,0,1,0,0,0
20241112184424166,left,34,0.24401768851973732,0.39531438222199866,1.2285233575847836,0,0,1,0,0,0
20241112184424166,left,34,0.3318996416704033,0.6301253804878961,1.2624879075542426,0,0,1,0,0,0
20241112184424166,left,34,0.24999999999999956,0.560538116591928,0.8549999999999999,0,0,1,0,0,0
20241112184424166,left,34,0.33189964167040337,0.6301253804878962,1.2624879075542426,0,0,1,0,0,0
20241112184424166,left,34,0.24401768851973732,0.39531438222199866,1.2285233575847836,0,0,1,0,0,0
20241112184424166,left,34,0.4202527748041886,0.2522369020131666,1.083283702184173,0,0,1,0,0,0
20241112184424166,left,34,1.0075019037546191,1.0432042494839766,1.018470031596708,0,0,1,0,0,0
20241112184424166,left,34,1.9684265871172069,1.7147702964124565,0.9203396112305499,0,0,1,0,0,0
20241112184424166,left,34,2.7475685533820147,2.8405750825174083,1.0897501364389033,0,0,1,0,0,0
20241112184424166,left,34,2.22128838634436,2.520234616893796,1.2174657735449235,0,0,1,0,0,0
20241112184424166,left,34,1.728354440399507,2.498289818026397,1.0764031748092353,0,0,1,0,0,0
20241112184424166,left,34,0.54615393300291,2.5911093281451003,1.0179625700919086,0,0,1,0,0,0
20241112184428941,left,35,1.678642714570858,8.943113772455089,2.367521367521367,0,0,1,0,0,0
20241112184428941,left,35,2.621735819488728,2.6615976544926365,1.4319559278332565,0,0,1,0,0,0
20241112184428941,left,35,3.2235567792164543,2.2702796210985956,1.3272629614487523,0,0,1,0,0,0
20241112184428941,left,35,3.7767960325743055,3.0522417570380407,1.2267530412568122,0,0,1,0,0,0
20241112184428941,left,35,2.4125609585286876,1.6655926478028389,0.35093106328499807,0,0,1,0,0,0
20241112184428941,left,35,1.1357355587377882,1.1269462668711352,1.609585756868837,0,0,1,0,0,0
20241112184428941,left,35,0.4570192019914655,1.066471355947942,1.1411805145905245,0,0,1,0,0,0
20241112184428941,left,35,0.1742772510024093,1.1877999554540704,0.6977451678106921,0,0,1,0,0,0
20241112184428941,left,35,0.15790094206908126,0.887357019348428,0.7515617414280066,0,0,1,0,0,0
20241112184428941,left,35,0.31309908059289926,0.7941036935430357,0.8710143136897935,0,0,1,0,0,0
20241112184428941,left,35,0.2614770459081842,0.8173652694610778,0.6752136752136755,0,0,1,0,0,0
20241112184428941,left,35,0.3130990805928991,0.7941036935430358,0.871014313689794,0,0,1,0,0,0
20241112184428941,left,35,0.15790094206908126,0.887357019348428,0.7515617414280066,0,0,1,0,0,0
20241112184428941,left,35,0.17427725100240957,1.1877999554540708,0.6977451678106918,0,0,1,0,0,0
20241112184428941,left,35,0.4570192019914657,1.066471355947942,1.1411805145905247,0,0,1,0,0,0
20241112184428941,left,35,1.1357355587377882,1.126946266871135,1.6095857568688368,0,0,1,0,0,0
20241112184428941,left,35,2.4125609585286876,1.6655926478028389,0.35093106328499807,0,0,1,0,0,0
20241112184428941,left,35,3.776796032574305,3.05224175703804,1.2267530412568122,0,0,1,0,0,0
20241112184428941,left,35,3.2235567792164543,2.270279621098595,1.3272629614487526,0,0,1,0,0,0
20241112184428941,left,35,2.621735819488728,2.6615976544926365,1.4319559278332565,0,0,1,0,0,0
20241103005716166,left,4,10.121522693997072,10.109737248840805,0.8985270049099836,0,0,1,0,0,0
20241103005716166,left,4,4.067771020300651,2.4615568144172917,1.2314743039797158,0,0,1,0,0,0
20241103005716166,left,4,3.371850099418524,2.422324000055976,2.1721811137145024,0,0,1,0,0,0
20241103005716166,left,4,1.5351165559837123,0.6506061788491628,2.39346246767782,0,0,1,0,0,0
20241103005716166,left,4,1.2542671186720156,0.8923066304358444,1.5502076834796439,0,0,1,0,0,0
20241103005716166,left,4,1.2038602986217513,1.0063200735800566,1.9456708052959377,0,0,1,0,0,0
20241103005716166,left,4,1.0138503032638555,1.0785611585792436,1.5347799543826348,0,0,1,0,0,0
20241103005716166,left,4,0.8328029145662296,1.030622197409543,0.9712066799263739,0,0,1,0,0,0
20241103005716166,left,4,0.8753164629865368,0.9684985944899609,0.9927978412100642,0,0,1,0,0,0
20241103005716166,left,4,1.2187072585978445,1.325707151428087,0.5016937818823018,0,0,1,0,0,0
20241103005716166,left,4,1.1610541727672041,1.1020092735703249,0.11947626841243886,0,0,1,0,0,0
20241103005716166,left,4,1.2187072585978447,1.325707151428087,0.501693781882302,0,0,1,0,0,0
20241103005716166,left,4,0.8753164629865368,0.9684985944899609,0.9927978412100642,0,0,1,0,0,0
20241103005716166,left,4,0.8328029145662297,1.0306221974095433,0.9712066799263738,0,0,1,0,0,0
20241103005716166,left,4,1.0138503032638557,1.0785611585792438,1.5347799543826348,0,0,1,0,0,0
20241103005716166,left,4,1.2038602986217513,1.0063200735800568,1.9456708052959377,0,0,1,0,0,0
20241103005716166,left,4,1.2542671186720156,0.8923066304358444,1.5502076834796439,0,0,1,0,0,0
20241103005716166,left,4,1.5351165559837125,0.6506061788491628,2.39346246767782,0,0,1,0,0,0
20241103005716166,left,4,3.371850099418524,2.4223240000559754,2.1721811137145024,0,0,1,0,0,0
20241103005716166,left,4,4.067771020300651,2.4615568144172917,1.2314743039797156,0,0,1,0,0,0
20241103005720318,left,5,9.552493438320209,0.43922651933701673,1.4570063694267512,0,0,1,0,0,0
20241103005720318,left,5,5.51452212379144,2.262641438402148,2.3554282876233037,0,0,1,0,0,0
20241103005720318,left,5,3.5073420701461213,3.3071148397018932,2.254067009291619,0,0,1,0,0,0
20241103005720318,left,5,2.4794501948028604,2.2801184644767956,2.2804684140846314,0,0,1,0,0,0
20241103005720318,left,5,2.165595507105217,2.2413688224159345,1.6374234692517484,0,0,1,0,0,0
20241103005720318,left,5,1.0900804704729006,1.20235580139743,1.0571197809746269,0,0,1,0,0,0
20241103005720318,left,5,0.31622884697487164,0.43377115142735156,1.1406417209354869,0,0,1,0,0,0
20241103005720318,left,5,0.5540868843046364,0.7198110994376553,1.0512154124818893,0,0,1,0,0,0
20241103005720318,left,5,0.45434220199274516,0.811588509301919,0.5810141081116399,0,0,1,0,0,0
20241103005720318,left,5,0.30251575384796325,0.16908894141560665,0.31064026380633647,0,0,1,0,0,0
20241103005720318,left,5,0.2900262467191596,0.3729281767955798,0.288216560509554,0,0,1,0,0,0
20241103005720318,left,5,0.30251575384796325,0.16908894141560712,0.31064026380633636,0,0,1,0,0,0
20241103005720318,left,5,0.45434220199274516,0.811588509301919,0.5810141081116399,0,0,1,0,0,0
20241103005720318,left,5,0.5540868843046365,0.7198110994376552,1.0512154124818893,0,0,1,0,0,0
20241103005720318,left,5,0.3162288469748722,0.433771151427352,1.1406417209354869,0,0,1,0,0,0
20241103005720318,left,5,1.0900804704729004,1.2023558013974294,1.057119780974627,0,0,1,0,0,0
20241103005720318,left,5,2.165595507105217,2.2413688224159345,1.6374234692517484,0,0,1,0,0,0
20241103005720318,left,5,2.47945019480286,2.2801184644767956,2.2804684140846314,0,0,1,0,0,0
20241103005720318,left,5,3.5073420701461213,3.3071148397018932,2.254067009291619,0,0,1,0,0,0
20241103005720318,left,5,5.5145221237914415,2.2626414384021474,2.3554282876233033,0,0,1,0,0,0
20241103005725644,left,6,9.272727272727273,0.10424710424710382,1.2861788617886176,0,0,1,0,0,0
20241103005725644,left,6,5.503827317550163,1.7137819351612742,2.5540673529253466,0,0,1,0,0,0
20241103005725644,left,6,0.9331071348274382,1.5843630653812235,1.4474215486095858,0,0,1,0,0,0
20241103005725644,left,6,2.725373813241994,1.869079890960195,2.3066940440011408,0,0,1,0,0,0
20241103005725644,left,6,1.03282675221268,1.5959792128507355,2.1116871464327427,0,0,1,0,0,0
20241103005725644,left,6,1.3540691318975409,1.1482348951446868,2.08329744168964,0,0,1,0,0,0
20241103005725644,left,6,1.2153016081275525,1.1432392639025393,1.4342482899426268,0,0,1,0,0,0
20241103005725644,left,6,0.8468385644407617,1.2575498077766294,1.178583972481838,0,0,1,0,0,0
20241103005725644,left,6,1.2251168239514423,1.187212570736729,0.5502990863160787,0,0,1,0,0,0
20241103005725644,left,6,0.3915916228420035,0.9301019213041747,0.6269741443322496,0,0,1,0,0,0
20241103005725644,left,6,1.0151515151515154,0.7644787644787641,0.9739837398373985,0,0,1,0,0,0
20241103005725644,left,6,0.3915916228420036,0.9301019213041749,0.6269741443322496,0,0,1,0,0,0
20241103005725644,left,6,1.2251168239514423,1.187212570736729,0.5502990863160787,0,0,1,0,0,0
20241103005725644,left,6,0.8468385644407613,1.2575498077766292,1.1785839724818377,0,0,1,0,0,0
20241103005725644,left,6,1.2153016081275525,1.1432392639025395,1.4342482899426268,0,0,1,0,0,0
20241103005725644,left,6,1.3540691318975409,1.148234895144687,2.0832974416896404,0,0,1,0,0,0
20241103005725644,left,6,1.03282675221268,1.5959792128507355,2.1116871464327427,0,0,1,0,0,0
20241103005725644,left,6,2.725373813241993,1.8690798909601944,2.3066940440011408,0,0,1,0,0,0
20241103005725644,left,6,0.9331071348274386,1.5843630653812237,1.4474215486095858,0,0,1,0,0,0
20241103005725644,left,6,5.503827317550162,1.7137819351612742,2.554067352925346,0,0,1,0,0,0
20241103005729752,left,7,10.016216216216215,1.530716723549488,3.756024096385542,0,0,1,0,0,0
20241103005729752,left,7,3.524088065060565,3.6151378512943237,2.6016337106725933,0,0,1,0,0,0
20241103005729752,left,7,2.039366290007911,0.620024163046066,2.7254001066575277,0,0,1,0,0,0
20241103005729752,left,7,1.9317971554431144,1.616142823135797,1.4531445822442808,0,0,1,0,0,0
20241103005729752,left,7,1.5836323393564486,1.094817373299923,0.8316261318790338,0,0,1,0,0,0
20241103005729752,left,7,1.9002688843012332,1.3431768690758066,1.3066492801872462,0,0,1,0,0,0
20241103005729752,left,7,1.2791580278328492,0.83909827778215,1.7823960033630162,0,0,1,0,0,0
20241103005729752,left,7,1.5965344193300786,1.1340591199437968,0.3906340804733306,0,0,1,0,0,0
20241103005729752,left,7,1.1573877145203633,1.1047230411317137,0.5190158348110627,0,0,1,0,0,0
20241103005729752,left,7,1.5491777268429503,1.1427807868581241,1.10814409994873,0,0,1,0,0,0
20241103005729752,left,7,1.3063063063063063,0.8344709897610919,0.17771084337349363,0,0,1,0,0,0
20241103005729752,left,7,1.5491777268429499,1.1427807868581241,1.1081440999487298,0,0,1,0,0,0
20241103005729752,left,7,1.1573877145203633,1.1047230411317137,0.5190158348110627,0,0,1,0,0,0
20241103005729752,left,7,1.596534419330079,1.134059119943797,0.39063408047333065,0,0,1,0,0,0
20241103005729752,left,7,1.2791580278328492,0.83909827778215,1.7823960033630164,0,0,1,0,0,0
20241103005729752,left,7,1.9002688843012332,1.3431768690758066,1.306649280187246,0,0,1,0,0,0
20241103005729752,left,7,1.5836323393564486,1.094817373299923,0.8316261318790338,0,0,1,0,0,0
20241103005729752,left,7,1.9317971554431141,1.6161428231357968,1.453144582244281,0,0,1,0,0,0
20241103005729752,left,7,2.0393662900079104,0.620024163046066,2.7254001066575277,0,0,1,0,0,0
20241103005729752,left,7,3.524088065060564,3.6151378512943237,2.6016337106725933,0,0,1,0,0,0
20241103005734554,left,8,10.552215189873419,4.85949177877429,2.394977168949772,0,0,1,0,0,0
20241103005734554,left,8,5.555019974615411,2.185320107295688,1.5621728368333934,0,0,1,0,0,0
20241103005734554,left,8,2.6233124313584724,3.292572828183012,3.9320160324894133,0,0,1,0,0,0
20241103005734554,left,8,1.4890018444323299,0.8188296588827896,1.1086034935160551,0,0,1,0,0,0
20241103005734554,left,8,1.733047968932714,1.6906625021414552,2.313233254353326,0,0,1,0,0,0
20241103005734554,left,8,0.8980054207962902,0.7921778476883076,0.5302360885742986,0,0,1,0,0,0
20241103005734554,left,8,0.7035210372304992,0.10091804446366397,1.346927210731721,0,0,1,0,0,0
20241103005734554,left,8,0.20073461749217447,0.32014533048563604,0.33892120975861234,0,0,1,0,0,0
20241103005734554,left,8,0.13223991381155484,0.18571031364039087,0.8563486267664911,0,0,1,0,0,0
20241103005734554,left,8,0.34182893906736106,0.2321634402728333,0.43899613639146445,0,0,1,0,0,0
20241103005734554,left,8,0.7199367088607593,0.6980568011958146,0.038812785388127935,0,0,1,0,0,0
20241103005734554,left,8,0.34182893906736095,0.23216344027283353,0.43899613639146445,0,0,1,0,0,0
20241103005734554,left,8,0.13223991381155484,0.18571031364039087,0.8563486267664911,0,0,1,0,0,0
20241103005734554,left,8,0.20073461749217472,0.320145330485636,0.33892120975861245,0,0,1,0,0,0
20241103005734554,left,8,0.7035210372304993,0.10091804446366394,1.346927210731721,0,0,1,0,0,0
20241103005734554,left,8,0.8980054207962904,0.7921778476883077,0.5302360885742986,0,0,1,0,0,0
20241103005734554,left,8,1.733047968932714,1.6906625021414552,2.313233254353326,0,0,1,0,0,0
20241103005734554,left,8,1.4890018444323296,0.8188296588827896,1.1086034935160551,0,0,1,0,0,0
20241103005734554,left,8,2.623312431358472,3.292572828183012,3.9320160324894133,0,0,1,0,0,0
20241103005734554,left,8,5.555019974615412,2.1853201072956883,1.5621728368333934,0,0,1,0,0,0
20241103005738470,left,9,9.340277777777779,7.299568965517242,1.4285714285714286,0,0,1,0,0,0
20241103005738470,left,9,3.8324937030839283,1.4936162739331353,1.1087665627764793,0,0,1,0,0,0
20241103005738470,left,9,3.5689296932276857,3.202939792033763,2.3720356800249425,0,0,1,0,0,0
20241103005738470,left,9,1.7614562065677637,2.2561180836396697,2.3381653915994147,0,0,1,0,0,0
20241103005738470,left,9,0.40839430616598044,0.16921899249287903,1.1074310157044382,0,0,1,0,0,0
20241103005738470,left,9,0.7714626122594647,0.3891563503043013,0.9214054950940993,0,0,1,0,0,0
20241103005738470,left,9,1.164561937823693,0.9939163011521114,1.2755010599316507,0,0,1,0,0,0
20241103005738470,left,9,1.1885687766682376,1.4038341567809314,0.5983896641553648,0,0,1,0,0,0
20241103005738470,left,9,0.8159157747784122,1.3069889971850612,0.3982880748640372,0,0,1,0,0,0
20241103005738470,left,9,0.4100466878517044,0.6103449768975959,1.341441033993161,0,0,1,0,0,0
20241103005738470,left,9,0.28124999999999967,0.31681034482758574,0.3133640552995391,0,0,1,0,0,0
20241103005738470,left,9,0.410046687851704,0.610344976897596,1.3414410339931613,0,0,1,0,0,0
20241103005738470,left,9,0.8159157747784122,1.3069889971850612,0.3982880748640372,0,0,1,0,0,0
20241103005738470,left,9,1.188568776668237,1.4038341567809312,0.5983896641553647,0,0,1,0,0,0
20241103005738470,left,9,1.164561937823693,0.9939163011521113,1.2755010599316505,0,0,1,0,0,0
20241103005738470,left,9,0.7714626122594646,0.38915635030430135,0.9214054950940996,0,0,1,0,0,0
20241103005738470,left,9,0.40839430616598044,0.16921899249287903,1.1074310157044382,0,0,1,0,0,0
20241103005738470,left,9,1.7614562065677637,2.2561180836396697,2.338165391599415,0,0,1,0,0,0
20241103005738470,left,9,3.5689296932276853,3.2029397920337623,2.372035680024942,0,0,1,0,0,0
20241103005738470,left,9,3.8324937030839283,1.4936162739331353,1.108766562776479,0,0,1,0,0,0
20241103005500237,right,1,0.025504782146652083,0.7328699106256211,4.236775818639798,0,0,0,1,0,0
20241103005500237,right,1,1.7040142902338984,2.187689005132939,0.13895024537458858,0,0,0,1,0,0
20241103005500237,right,1,2.372609288329256,2.5867993312589923,1.6553082384827473,0,0,0,1,0,0
20241103005500237,right,1,2.5613340695540754,2.3765342448235307,1.3423068470723416,0,0,0,1,0,0
20241103005500237,right,1,2.522849055237365,2.4190434427950396,0.9626089119333375,0,0,0,1,0,0
20241103005500237,right,1,1.7012749702627872,1.7344816558536986,0.8158254277431559,0,0,0,1,0,0
20241103005500237,right,1,1.3550295192509254,0.7949898188444022,0.7037415095602111,0,0,0,1,0,0
20241103005500237,right,1,0.6159904201342071,0.14529341925432035,1.6832601210538238,0,0,0,1,0,0
20241103005500237,right,1,0.45675234021088107,0.26647270290205255,1.1549743063982183,0,0,0,1,0,0
20241103005500237,right,1,0.45764149917744373,0.08880548070363661,1.016257445434641,0,0,0,1,0,0
20241103005500237,right,1,0.9394261424017006,0.05759682224428976,0.7204030226700254,0,0,0,1,0,0
20241103005500237,right,1,0.4576414991774434,0.08880548070363659,1.0162574454346411,0,0,0,1,0,0
20241103005500237,right,1,0.45675234021088107,0.26647270290205255,1.1549743063982183,0,0,0,1,0,0
20241103005500237,right,1,0.6159904201342074,0.14529341925431996,1.6832601210538236,0,0,0,1,0,0
20241103005500237,right,1,1.3550295192509254,0.7949898188444023,0.7037415095602109,0,0,0,1,0,0
20241103005500237,right,1,1.7012749702627876,1.7344816558536986,0.8158254277431558,0,0,0,1,0,0
20241103005500237,right,1,2.522849055237365,2.4190434427950396,0.9626089119333375,0,0,0,1,0,0
20241103005500237,right,1,2.5613340695540754,2.3765342448235307,1.3423068470723412,0,0,0,1,0,0
20241103005500237,right,1,2.372609288329256,2.5867993312589923,1.6553082384827473,0,0,0,1,0,0
20241103005500237,right,1,1.7040142902338984,2.187689005132939,0.13895024537458872,0,0,0,1,0,0
20241103005616434,right,10,3.6385542168674703,7.4980079681274905,3.415019762845849,0,0,0,1,0,0
20241103005616434,right,10,4.653602122643238,4.582440912041936,2.977117340148553,0,0,0,1,0,0
20241103005616434,right,10,3.512481956213191,2.4612925295832313,2.1927218412372023,0,0,0,1,0,0
20241103005616434,right,10,1.4093680399008548,2.019500981472885,1.312206943993071,0,0,0,1,0,0
20241103005616434,right,10,1.4283655761831635,1.0938734568549084,1.2004227148288464,0,0,0,1,0,0
20241103005616434,right,10,0.1499450176915225,0.6315463655915337,0.7775869949942396,0,0,0,1,0,0
20241103005616434,right,10,0.27092316856065196,0.7548134908514772,0.4662878711908172,0,0,0,1,0,0
